loss,lambd_est,valid_loss,valid_acc,best_valid_acc,best_valid_loss,energy,best_lambd_est,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.24576583451458386,1.2760000228881836,0.24594543501734734,0.9538658410310745,0.9538658410310745,0.24594543501734734,339924.84,1.2760000228881836,1745386048,,False,19,5a15a_00003,2025-04-23_07-27-28,6.505772113800049,124.89320755004883,18523,viktor.local,127.0.0.1,124.89320755004883,19
0.24132778921297618,1.2760000228881836,0.24226073175668716,0.9622844755649567,0.9622844755649567,0.24226073175668716,339924.9,1.2760000228881836,1745386054,,False,20,5a15a_00003,2025-04-23_07-27-34,5.879772901535034,130.77298045158386,18523,viktor.local,127.0.0.1,130.77298045158386,20
0.23660950948085105,1.2760000228881836,0.23981984704732895,0.9581761807203293,0.9581761807203293,0.23981984704732895,339924.84,1.2760000228881836,1745386061,,False,21,5a15a_00003,2025-04-23_07-27-41,6.938403129577637,137.7113835811615,18523,viktor.local,127.0.0.1,137.7113835811615,21
0.23374853815351213,1.2760000228881836,0.2375412881374359,0.9581761807203293,0.9581761807203293,0.2375412881374359,339924.84,1.2760000228881836,1745386070,,False,22,5a15a_00003,2025-04-23_07-27-50,8.347866773605347,146.05925035476685,18523,viktor.local,127.0.0.1,146.05925035476685,22
0.23090384847351483,1.2760000228881836,0.2330523356795311,0.9622844755649567,0.9622844755649567,0.2330523356795311,339924.8,1.2760000228881836,1745386077,,False,23,5a15a_00003,2025-04-23_07-27-57,7.459351062774658,153.5186014175415,18523,viktor.local,127.0.0.1,153.5186014175415,23
0.22948048689535686,1.2760000228881836,0.23048441484570503,0.9622844755649567,0.9622844755649567,0.23048441484570503,339924.8,1.2760000228881836,1745386083,,False,24,5a15a_00003,2025-04-23_07-28-03,5.996848106384277,159.51544952392578,18523,viktor.local,127.0.0.1,159.51544952392578,24
0.2258411587349006,1.2760000228881836,0.22769733518362045,0.9681438505649567,0.9681438505649567,0.22769733518362045,339924.9,1.2760000228881836,1745386090,,False,25,5a15a_00003,2025-04-23_07-28-10,6.830907344818115,166.3463568687439,18523,viktor.local,127.0.0.1,166.3463568687439,25
0.22197275076593673,1.2760000228881836,0.22725186496973038,0.9497575461864471,0.9497575461864471,0.22725186496973038,339924.94,1.2760000228881836,1745386096,,False,26,5a15a_00003,2025-04-23_07-28-16,6.356158971786499,172.7025158405304,18523,viktor.local,127.0.0.1,172.7025158405304,26
0.22098104123558318,1.2760000228881836,0.22333795949816704,0.9642376005649567,0.9642376005649567,0.22333795949816704,339924.8,1.2760000228881836,1745386102,,False,27,5a15a_00003,2025-04-23_07-28-22,6.152049779891968,178.85456562042236,18523,viktor.local,127.0.0.1,178.85456562042236,27
0.21713840801801002,1.2760000228881836,0.22332455217838287,0.9478044211864471,0.9478044211864471,0.22332455217838287,339924.8,1.2760000228881836,1745386109,,False,28,5a15a_00003,2025-04-23_07-28-29,6.789172887802124,185.6437385082245,18523,viktor.local,127.0.0.1,185.6437385082245,28
0.21362262751374925,1.2760000228881836,0.2200310006737709,0.9536637961864471,0.9536637961864471,0.2200310006737709,339924.9,1.2760000228881836,1745386117,,False,29,5a15a_00003,2025-04-23_07-28-37,7.759280204772949,193.40301871299744,18523,viktor.local,127.0.0.1,193.40301871299744,29
0.21208378406507628,1.2760000228881836,0.21738051623106003,0.9622844755649567,0.9622844755649567,0.21738051623106003,339924.84,1.2760000228881836,1745386123,,False,30,5a15a_00003,2025-04-23_07-28-43,6.004156827926636,199.40717554092407,18523,viktor.local,127.0.0.1,199.40717554092407,30
0.21170254264559066,1.2760000228881836,0.21713370084762573,0.9536637961864471,0.9536637961864471,0.21713370084762573,339924.9,1.2760000228881836,1745386129,,False,31,5a15a_00003,2025-04-23_07-28-49,5.605494976043701,205.01267051696777,18523,viktor.local,127.0.0.1,205.01267051696777,31
0.20777160355022975,1.2760000228881836,0.21306006982922554,0.9622844755649567,0.9622844755649567,0.21306006982922554,339924.8,1.2760000228881836,1745386134,,False,32,5a15a_00003,2025-04-23_07-28-54,5.589245080947876,210.60191559791565,18523,viktor.local,127.0.0.1,210.60191559791565,32
0.20592226088047028,1.2760000228881836,0.21209438517689705,0.9538658410310745,0.9538658410310745,0.21209438517689705,339924.78,1.2760000228881836,1745386140,,False,33,5a15a_00003,2025-04-23_07-29-00,5.744579076766968,216.34649467468262,18523,viktor.local,127.0.0.1,216.34649467468262,33
0.20557212510279246,1.2760000228881836,0.20978067815303802,0.9622844755649567,0.9622844755649567,0.20978067815303802,339924.78,1.2760000228881836,1745386146,,False,34,5a15a_00003,2025-04-23_07-29-06,5.703533887863159,222.05002856254578,18523,viktor.local,127.0.0.1,222.05002856254578,34
0.20366301547203744,1.2760000228881836,0.20915676653385162,0.9538658410310745,0.9538658410310745,0.20915676653385162,339924.84,1.2760000228881836,1745386152,,False,35,5a15a_00003,2025-04-23_07-29-12,6.539073944091797,228.58910250663757,18523,viktor.local,127.0.0.1,228.58910250663757,35
0.20075863599777222,1.2760000228881836,0.20766151323914528,0.9538658410310745,0.9538658410310745,0.20766151323914528,339924.84,1.2760000228881836,1745386159,,False,36,5a15a_00003,2025-04-23_07-29-19,6.641204833984375,235.23030734062195,18523,viktor.local,127.0.0.1,235.23030734062195,36
0.20164267346262932,1.2760000228881836,0.20846927538514137,0.9436961263418198,0.9538658410310745,0.20766151323914528,339924.8,1.2760000228881836,1745386166,,False,37,5a15a_00003,2025-04-23_07-29-26,7.020840167999268,242.25114750862122,18523,viktor.local,127.0.0.1,242.25114750862122,37
0.2038138886647565,1.2760000228881836,0.2038285918533802,0.9659886807203293,0.9659886807203293,0.2038285918533802,339924.8,1.2760000228881836,1745386172,,False,38,5a15a_00003,2025-04-23_07-29-32,6.30240797996521,248.55355548858643,18523,viktor.local,127.0.0.1,248.55355548858643,38
0.19556275462465628,1.2760000228881836,0.2032395452260971,0.9538658410310745,0.9538658410310745,0.2032395452260971,339924.8,1.2760000228881836,1745386179,,False,39,5a15a_00003,2025-04-23_07-29-39,6.731963872909546,255.28551936149597,18523,viktor.local,127.0.0.1,255.28551936149597,39
0.1932357336793627,1.2760000228881836,0.20064611360430717,0.9622844755649567,0.9622844755649567,0.20064611360430717,339924.78,1.2760000228881836,1745386185,,False,40,5a15a_00003,2025-04-23_07-29-45,5.721737861633301,261.0072572231293,18523,viktor.local,127.0.0.1,261.0072572231293,40
0.19453841980014527,1.2760000228881836,0.20080458000302315,0.9538658410310745,0.9622844755649567,0.20064611360430717,339924.8,1.2760000228881836,1745386191,,False,41,5a15a_00003,2025-04-23_07-29-51,6.683504819869995,267.69076204299927,18523,viktor.local,127.0.0.1,267.69076204299927,41
0.189984742552042,1.2760000228881836,0.19834927842020988,0.9581761807203293,0.9581761807203293,0.19834927842020988,339924.8,1.2760000228881836,1745386198,,False,42,5a15a_00003,2025-04-23_07-29-58,6.293833017349243,273.9845950603485,18523,viktor.local,127.0.0.1,273.9845950603485,42
0.19099773200494902,1.2760000228881836,0.19845353811979294,0.9538658410310745,0.9581761807203293,0.19834927842020988,339924.84,1.2760000228881836,1745386205,,False,43,5a15a_00003,2025-04-23_07-30-05,7.043443202972412,281.0280382633209,18523,viktor.local,127.0.0.1,281.0280382633209,43
0.18862895028931753,1.2760000228881836,0.1993897408246994,0.9478044211864471,0.9581761807203293,0.19834927842020988,339924.84,1.2760000228881836,1745386211,,False,44,5a15a_00003,2025-04-23_07-30-11,6.077347993850708,287.10538625717163,18523,viktor.local,127.0.0.1,287.10538625717163,44
0.189119640737772,1.2760000228881836,0.19434697926044464,0.9622844755649567,0.9622844755649567,0.19434697926044464,339924.8,1.2760000228881836,1745386218,,False,45,5a15a_00003,2025-04-23_07-30-18,6.685380697250366,293.790766954422,18523,viktor.local,127.0.0.1,293.790766954422,45
0.1874191957925047,1.2760000228881836,0.19302956759929657,0.9581761807203293,0.9581761807203293,0.19302956759929657,339924.8,1.2760000228881836,1745386223,,False,46,5a15a_00003,2025-04-23_07-30-23,5.175375938415527,298.9661428928375,18523,viktor.local,127.0.0.1,298.9661428928375,46
0.18683074840477534,1.2760000228881836,0.19220371544361115,0.9622844755649567,0.9622844755649567,0.19220371544361115,339924.8,1.2760000228881836,1745386228,,False,47,5a15a_00003,2025-04-23_07-30-28,5.666888952255249,304.6330318450928,18523,viktor.local,127.0.0.1,304.6330318450928,47
0.1859544095184122,1.2760000228881836,0.1919376626610756,0.9538658410310745,0.9538658410310745,0.1919376626610756,339924.8,1.2760000228881836,1745386235,,False,48,5a15a_00003,2025-04-23_07-30-35,6.915992259979248,311.549024105072,18523,viktor.local,127.0.0.1,311.549024105072,48
0.1831977910229138,1.2760000228881836,0.19194452464580536,0.9538658410310745,0.9538658410310745,0.1919376626610756,339924.84,1.2760000228881836,1745386242,,False,49,5a15a_00003,2025-04-23_07-30-42,6.372981071472168,317.9220051765442,18523,viktor.local,127.0.0.1,317.9220051765442,49
0.18235526260520732,1.2760000228881836,0.18977723270654678,0.9581761807203293,0.9581761807203293,0.18977723270654678,339924.8,1.2760000228881836,1745386248,,False,50,5a15a_00003,2025-04-23_07-30-48,6.409491062164307,324.3314962387085,18523,viktor.local,127.0.0.1,324.3314962387085,50
0.18301571027508803,1.2760000228881836,0.18917196989059448,0.9562230557203293,0.9562230557203293,0.18917196989059448,339924.8,1.2760000228881836,1745386254,,False,51,5a15a_00003,2025-04-23_07-30-54,5.820490837097168,330.15198707580566,18523,viktor.local,127.0.0.1,330.15198707580566,51
0.17836929698075568,1.2760000228881836,0.1885448358952999,0.9519127160310745,0.9519127160310745,0.1885448358952999,339924.84,1.2760000228881836,1745386261,,False,52,5a15a_00003,2025-04-23_07-31-01,7.015110015869141,337.1670970916748,18523,viktor.local,127.0.0.1,337.1670970916748,52
0.17977140311683928,1.2760000228881836,0.1896650716662407,0.9538658410310745,0.9519127160310745,0.1885448358952999,339924.78,1.2760000228881836,1745386267,,False,53,5a15a_00003,2025-04-23_07-31-07,6.2273499965667725,343.3944470882416,18523,viktor.local,127.0.0.1,343.3944470882416,53
0.180065370830042,1.2760000228881836,0.18663083761930466,0.9603313505649567,0.9603313505649567,0.18663083761930466,339924.84,1.2760000228881836,1745386274,,False,54,5a15a_00003,2025-04-23_07-31-14,6.511866807937622,349.9063138961792,18523,viktor.local,127.0.0.1,349.9063138961792,54
0.1781416849366256,1.2760000228881836,0.18584337458014488,0.9519127160310745,0.9519127160310745,0.18584337458014488,339924.9,1.2760000228881836,1745386280,,False,55,5a15a_00003,2025-04-23_07-31-20,6.50135612487793,356.40767002105713,18523,viktor.local,127.0.0.1,356.40767002105713,55
0.17680554304804122,1.2760000228881836,0.18378759175539017,0.9620824307203293,0.9620824307203293,0.18378759175539017,339924.75,1.2760000228881836,1745386287,,False,56,5a15a_00003,2025-04-23_07-31-27,6.454528093338013,362.86219811439514,18523,viktor.local,127.0.0.1,362.86219811439514,56
0.1787124973322664,1.2760000228881836,0.18291334807872772,0.9581761807203293,0.9581761807203293,0.18291334807872772,339924.8,1.2760000228881836,1745386294,,False,57,5a15a_00003,2025-04-23_07-31-34,6.958009243011475,369.8202073574066,18523,viktor.local,127.0.0.1,369.8202073574066,57
0.1746004085455622,1.2760000228881836,0.18268026039004326,0.9560210108757019,0.9560210108757019,0.18268026039004326,339924.78,1.2760000228881836,1745386300,,False,58,5a15a_00003,2025-04-23_07-31-40,6.821436882019043,376.64164423942566,18523,viktor.local,127.0.0.1,376.64164423942566,58
0.17580302112868854,1.2760000228881836,0.18267719075083733,0.9519127160310745,0.9519127160310745,0.18267719075083733,339924.9,1.2760000228881836,1745386308,,False,59,5a15a_00003,2025-04-23_07-31-48,7.158142805099487,383.79978704452515,18523,viktor.local,127.0.0.1,383.79978704452515,59
0.17312543147376605,1.2760000228881836,0.18045666813850403,0.9640355557203293,0.9640355557203293,0.18045666813850403,339924.78,1.2760000228881836,1745386314,,False,60,5a15a_00003,2025-04-23_07-31-54,6.515763282775879,390.315550327301,18523,viktor.local,127.0.0.1,390.315550327301,60
0.1714598901037659,1.2760000228881836,0.18556874990463257,0.9478044211864471,0.9640355557203293,0.18045666813850403,339924.84,1.2760000228881836,1745386320,,False,61,5a15a_00003,2025-04-23_07-32-00,5.9914391040802,396.3069894313812,18523,viktor.local,127.0.0.1,396.3069894313812,61
0.17390800719814642,1.2760000228881836,0.1792939491569996,0.9601293057203293,0.9601293057203293,0.1792939491569996,339924.84,1.2760000228881836,1745386326,,False,62,5a15a_00003,2025-04-23_07-32-06,6.105467319488525,402.41245675086975,18523,viktor.local,127.0.0.1,402.41245675086975,62
0.16983844366456782,1.2760000228881836,0.18070874735713005,0.9519127160310745,0.9601293057203293,0.1792939491569996,339924.8,1.2760000228881836,1745386332,,False,63,5a15a_00003,2025-04-23_07-32-12,5.824916839599609,408.23737359046936,18523,viktor.local,127.0.0.1,408.23737359046936,63
0.16915117230798518,1.2760000228881836,0.1806742139160633,0.9519127160310745,0.9601293057203293,0.1792939491569996,339924.84,1.2760000228881836,1745386338,,False,64,5a15a_00003,2025-04-23_07-32-18,5.532256126403809,413.76962971687317,18523,viktor.local,127.0.0.1,413.76962971687317,64
0.16861187480390072,1.2760000228881836,0.17833450809121132,0.9519127160310745,0.9519127160310745,0.17833450809121132,339924.84,1.2760000228881836,1745386343,,False,65,5a15a_00003,2025-04-23_07-32-23,5.512397050857544,419.2820267677307,18523,viktor.local,127.0.0.1,419.2820267677307,65
0.16833714156278543,1.2760000228881836,0.1781897284090519,0.9519127160310745,0.9519127160310745,0.1781897284090519,339924.84,1.2760000228881836,1745386349,,False,66,5a15a_00003,2025-04-23_07-32-29,5.725015163421631,425.00704193115234,18523,viktor.local,127.0.0.1,425.00704193115234,66
0.165464511141181,1.2760000228881836,0.17715970799326897,0.9519127160310745,0.9519127160310745,0.17715970799326897,339924.78,1.2760000228881836,1745386355,,False,67,5a15a_00003,2025-04-23_07-32-35,5.863317966461182,430.8703598976135,18523,viktor.local,127.0.0.1,430.8703598976135,67
0.16704891409192765,1.2760000228881836,0.17616961151361465,0.9538658410310745,0.9538658410310745,0.17616961151361465,339924.8,1.2760000228881836,1745386360,,False,68,5a15a_00003,2025-04-23_07-32-40,5.575276851654053,436.4456367492676,18523,viktor.local,127.0.0.1,436.4456367492676,68
0.16697057682488645,1.2760000228881836,0.176481232047081,0.9519127160310745,0.9538658410310745,0.17616961151361465,339924.84,1.2760000228881836,1745386366,,False,69,5a15a_00003,2025-04-23_07-32-46,5.541603088378906,441.9872398376465,18523,viktor.local,127.0.0.1,441.9872398376465,69
0.1652742512524128,1.2760000228881836,0.17479050904512405,0.9581761807203293,0.9581761807203293,0.17479050904512405,339924.78,1.2760000228881836,1745386372,,False,70,5a15a_00003,2025-04-23_07-32-52,5.784590005874634,447.7718298435211,18523,viktor.local,127.0.0.1,447.7718298435211,70
0.16606786208493368,1.2760000228881836,0.17461327835917473,0.9540678858757019,0.9540678858757019,0.17461327835917473,339924.78,1.2760000228881836,1745386378,,False,71,5a15a_00003,2025-04-23_07-32-58,6.141572713851929,453.91340255737305,18523,viktor.local,127.0.0.1,453.91340255737305,71
0.16524865105748177,1.2760000228881836,0.1731511615216732,0.9620824307203293,0.9620824307203293,0.1731511615216732,339924.8,1.2760000228881836,1745386384,,False,72,5a15a_00003,2025-04-23_07-33-04,6.368460178375244,460.2818627357483,18523,viktor.local,127.0.0.1,460.2818627357483,72
0.16324617953172751,1.2760000228881836,0.17405937612056732,0.9519127160310745,0.9620824307203293,0.1731511615216732,339924.8,1.2760000228881836,1745386390,,False,73,5a15a_00003,2025-04-23_07-33-10,5.9075469970703125,466.1894097328186,18523,viktor.local,127.0.0.1,466.1894097328186,73
0.1621538195759058,1.2760000228881836,0.1726640686392784,0.9519127160310745,0.9519127160310745,0.1726640686392784,339924.9,1.2760000228881836,1745386396,,False,74,5a15a_00003,2025-04-23_07-33-16,5.682194948196411,471.871604681015,18523,viktor.local,127.0.0.1,471.871604681015,74
0.16224326459424837,1.2760000228881836,0.1715579889714718,0.9581761807203293,0.9581761807203293,0.1715579889714718,339924.78,1.2760000228881836,1745386402,,False,75,5a15a_00003,2025-04-23_07-33-22,5.888499975204468,477.7601046562195,18523,viktor.local,127.0.0.1,477.7601046562195,75
0.1651553370590721,1.2760000228881836,0.17117542028427124,0.9519127160310745,0.9519127160310745,0.17117542028427124,339924.84,1.2760000228881836,1745386409,,False,76,5a15a_00003,2025-04-23_07-33-29,6.857954740524292,484.6180593967438,18523,viktor.local,127.0.0.1,484.6180593967438,76
0.16453250737062522,1.2760000228881836,0.17030232027173042,0.9640355557203293,0.9640355557203293,0.17030232027173042,339924.8,1.2760000228881836,1745386415,,False,77,5a15a_00003,2025-04-23_07-33-35,6.577165126800537,491.1952245235443,18523,viktor.local,127.0.0.1,491.1952245235443,77
0.1592929490974971,1.2760000228881836,0.170497827231884,0.9519127160310745,0.9640355557203293,0.17030232027173042,339924.78,1.2760000228881836,1745386421,,False,78,5a15a_00003,2025-04-23_07-33-41,5.831439018249512,497.0266635417938,18523,viktor.local,127.0.0.1,497.0266635417938,78
0.1623742819896766,1.2760000228881836,0.16954820975661278,0.9581761807203293,0.9581761807203293,0.16954820975661278,339924.84,1.2760000228881836,1745386426,,False,79,5a15a_00003,2025-04-23_07-33-46,5.418712854385376,502.4453763961792,18523,viktor.local,127.0.0.1,502.4453763961792,79
0.15900626352855138,1.2760000228881836,0.17072055116295815,0.9519127160310745,0.9581761807203293,0.16954820975661278,339924.8,1.2760000228881836,1745386432,,False,80,5a15a_00003,2025-04-23_07-33-52,5.804014682769775,508.249391078949,18523,viktor.local,127.0.0.1,508.249391078949,80
0.16138017496892385,1.2760000228881836,0.168507382273674,0.9581761807203293,0.9581761807203293,0.168507382273674,339924.8,1.2760000228881836,1745386438,,False,81,5a15a_00003,2025-04-23_07-33-58,5.750680208206177,514.0000712871552,18523,viktor.local,127.0.0.1,514.0000712871552,81
0.1562520233648164,1.2760000228881836,0.17155995219945908,0.9519127160310745,0.9581761807203293,0.168507382273674,339924.9,1.2760000228881836,1745386445,,False,82,5a15a_00003,2025-04-23_07-34-05,6.5629777908325195,520.5630490779877,18523,viktor.local,127.0.0.1,520.5630490779877,82
0.15679070885692323,1.2760000228881836,0.16775615513324738,0.9581761807203293,0.9581761807203293,0.16775615513324738,339924.9,1.2760000228881836,1745386451,,False,83,5a15a_00003,2025-04-23_07-34-11,6.309983015060425,526.8730320930481,18523,viktor.local,127.0.0.1,526.8730320930481,83
0.15636613991643702,1.2760000228881836,0.16776758432388306,0.9562230557203293,0.9581761807203293,0.16775615513324738,339924.78,1.2760000228881836,1745386457,,False,84,5a15a_00003,2025-04-23_07-34-17,6.338807106018066,533.2118391990662,18523,viktor.local,127.0.0.1,533.2118391990662,84
0.15721128481839383,1.2760000228881836,0.16705161705613136,0.9601293057203293,0.9601293057203293,0.16705161705613136,339924.84,1.2760000228881836,1745386463,,False,85,5a15a_00003,2025-04-23_07-34-23,5.333333969116211,538.5451731681824,18523,viktor.local,127.0.0.1,538.5451731681824,85
0.15643336650516307,1.2760000228881836,0.16607381403446198,0.9620824307203293,0.9620824307203293,0.16607381403446198,339924.8,1.2760000228881836,1745386469,,False,86,5a15a_00003,2025-04-23_07-34-29,6.1388959884643555,544.6840691566467,18523,viktor.local,127.0.0.1,544.6840691566467,86
0.156714707080807,1.2760000228881836,0.16603484377264977,0.9581761807203293,0.9581761807203293,0.16603484377264977,339924.84,1.2760000228881836,1745386474,,False,87,5a15a_00003,2025-04-23_07-34-34,5.7493109703063965,550.4333801269531,18523,viktor.local,127.0.0.1,550.4333801269531,87
0.15401228171374118,1.2760000228881836,0.16531885042786598,0.9620824307203293,0.9620824307203293,0.16531885042786598,339924.84,1.2760000228881836,1745386480,,False,88,5a15a_00003,2025-04-23_07-34-40,5.995021104812622,556.4284012317657,18523,viktor.local,127.0.0.1,556.4284012317657,88
0.15375480268682754,1.2760000228881836,0.16642829030752182,0.9519127160310745,0.9620824307203293,0.16531885042786598,339924.84,1.2760000228881836,1745386487,,False,89,5a15a_00003,2025-04-23_07-34-47,6.709466934204102,563.1378681659698,18523,viktor.local,127.0.0.1,563.1378681659698,89
0.1550601933683668,1.2760000228881836,0.16785751841962337,0.9519127160310745,0.9620824307203293,0.16531885042786598,339924.84,1.2760000228881836,1745386494,,False,90,5a15a_00003,2025-04-23_07-34-54,6.811260938644409,569.9491291046143,18523,viktor.local,127.0.0.1,569.9491291046143,90
0.1522924772330693,1.2760000228881836,0.1682051531970501,0.9519127160310745,0.9620824307203293,0.16531885042786598,339924.8,1.2760000228881836,1745386500,,False,91,5a15a_00003,2025-04-23_07-35-00,5.574971914291382,575.5241010189056,18523,viktor.local,127.0.0.1,575.5241010189056,91
0.15390810370445251,1.2760000228881836,0.16380168125033379,0.9620824307203293,0.9620824307203293,0.16380168125033379,339924.8,1.2760000228881836,1745386505,,False,92,5a15a_00003,2025-04-23_07-35-05,5.892884016036987,581.4169850349426,18523,viktor.local,127.0.0.1,581.4169850349426,92
0.15239801364285605,1.2760000228881836,0.1643414217978716,0.9519127160310745,0.9620824307203293,0.16380168125033379,339924.84,1.2760000228881836,1745386511,,False,93,5a15a_00003,2025-04-23_07-35-11,5.967297077178955,587.3842821121216,18523,viktor.local,127.0.0.1,587.3842821121216,93
0.15116476214357785,1.2760000228881836,0.16366280801594257,0.9581761807203293,0.9581761807203293,0.16366280801594257,339924.84,1.2760000228881836,1745386517,,False,94,5a15a_00003,2025-04-23_07-35-17,5.9533140659332275,593.3375961780548,18523,viktor.local,127.0.0.1,593.3375961780548,94
0.15302676441414015,1.2760000228881836,0.16311299800872803,0.9581761807203293,0.9581761807203293,0.16311299800872803,339924.9,1.2760000228881836,1745386524,,False,95,5a15a_00003,2025-04-23_07-35-24,6.374955892562866,599.7125520706177,18523,viktor.local,127.0.0.1,599.7125520706177,95
0.15171707288495132,1.2760000228881836,0.16236171312630177,0.9601293057203293,0.9601293057203293,0.16236171312630177,339924.84,1.2760000228881836,1745386530,,False,96,5a15a_00003,2025-04-23_07-35-30,6.3694140911102295,606.0819661617279,18523,viktor.local,127.0.0.1,606.0819661617279,96
