loss,lambd_est,valid_loss,valid_acc,best_valid_acc,best_valid_loss,energy,best_lambd_est,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.07398471455754978,4.544849872589111,0.05715129943564534,0.9781115353107452,0.98828125,0.04349918942898512,1165974.8,4.418612480163574,1745386202,,False,21,5a15a_00000,2025-04-23_07-30-02,14.135542154312134,278.59450244903564,18521,viktor.local,127.0.0.1,278.59450244903564,21
0.07166493248327502,4.379494667053223,0.255650095641613,0.9243669211864471,0.98828125,0.04349918942898512,1183372.5,4.418612480163574,1745386215,,False,22,5a15a_00000,2025-04-23_07-30-15,13.444714069366455,292.0392165184021,18521,viktor.local,127.0.0.1,292.0392165184021,22
0.09102389216423035,4.474056243896484,0.04256470361724496,0.990234375,0.990234375,0.04256470361724496,1167733.6,4.474056243896484,1745386227,,False,23,5a15a_00000,2025-04-23_07-30-27,11.83776307106018,303.8769795894623,18521,viktor.local,127.0.0.1,303.8769795894623,23
0.06547197782700616,4.573917865753174,0.03945868322625756,0.990234375,0.990234375,0.03945868322625756,1185365.5,4.573917865753174,1745386241,,False,24,5a15a_00000,2025-04-23_07-30-41,13.715185165405273,317.59216475486755,18521,viktor.local,127.0.0.1,317.59216475486755,24
0.10727320671347636,4.99412727355957,1.81001615524292,0.7486530244350433,0.990234375,0.03945868322625756,1187369.8,4.573917865753174,1745386253,,False,25,5a15a_00000,2025-04-23_07-30-53,11.88346004486084,329.4756247997284,18521,viktor.local,127.0.0.1,329.4756247997284,25
0.1050960864273033,4.450140953063965,0.07546659326180816,0.9781115353107452,0.990234375,0.03945868322625756,1126353.8,4.573917865753174,1745386266,,False,26,5a15a_00000,2025-04-23_07-31-06,13.418985843658447,342.89461064338684,18521,viktor.local,127.0.0.1,342.89461064338684,26
0.07333524132679616,4.754306316375732,0.37616294622421265,0.9562230557203293,0.990234375,0.03945868322625756,1154322.9,4.573917865753174,1745386278,,False,27,5a15a_00000,2025-04-23_07-31-18,11.824132919311523,354.71874356269836,18521,viktor.local,127.0.0.1,354.71874356269836,27
0.10244926218209523,4.393003940582275,0.04144068621098995,0.98828125,0.990234375,0.03945868322625756,1147679.2,4.573917865753174,1745386291,,False,28,5a15a_00000,2025-04-23_07-31-31,12.392698049545288,367.11144161224365,18521,viktor.local,127.0.0.1,367.11144161224365,28
0.07235831348225474,4.199060440063477,0.18224948830902576,0.9421470910310745,0.990234375,0.03945868322625756,1152488.1,4.573917865753174,1745386303,,False,29,5a15a_00000,2025-04-23_07-31-43,12.734358072280884,379.84579968452454,18521,viktor.local,127.0.0.1,379.84579968452454,29
0.0662310148389744,4.5291666984558105,0.06135575007647276,0.9800646603107452,0.990234375,0.03945868322625756,1142281.4,4.573917865753174,1745386316,,False,30,5a15a_00000,2025-04-23_07-31-56,12.793774127960205,392.63957381248474,18521,viktor.local,127.0.0.1,392.63957381248474,30
0.061314258591404984,4.594964027404785,0.08903330471366644,0.9781115353107452,0.990234375,0.03945868322625756,1171693.9,4.573917865753174,1745386328,,False,31,5a15a_00000,2025-04-23_07-32-08,12.213717937469482,404.8532917499542,18521,viktor.local,127.0.0.1,404.8532917499542,31
0.0724305615128417,4.522641181945801,0.038839088287204504,0.98828125,0.98828125,0.038839088287204504,1182864.1,4.522641181945801,1745386340,,False,32,5a15a_00000,2025-04-23_07-32-20,11.548481225967407,416.40177297592163,18521,viktor.local,127.0.0.1,416.40177297592163,32
0.07336238492280245,4.865423679351807,0.5602002814412117,0.9261180013418198,0.98828125,0.038839088287204504,1182234.8,4.522641181945801,1745386353,,False,33,5a15a_00000,2025-04-23_07-32-33,12.633189916610718,429.03496289253235,18521,viktor.local,127.0.0.1,429.03496289253235,33
0.08870685057315443,4.493742942810059,0.05898421676829457,0.9800646603107452,0.98828125,0.038839088287204504,1166969.1,4.522641181945801,1745386364,,False,34,5a15a_00000,2025-04-23_07-32-44,11.593039989471436,440.6280028820038,18521,viktor.local,127.0.0.1,440.6280028820038,34
0.06686378306975323,4.257115364074707,0.35372596234083176,0.9104930013418198,0.98828125,0.038839088287204504,1170265.4,4.522641181945801,1745386377,,False,35,5a15a_00000,2025-04-23_07-32-57,13.064586877822876,453.69258975982666,18521,viktor.local,127.0.0.1,453.69258975982666,35
0.0670675700031487,4.574954509735107,0.0377978291362524,0.986328125,0.986328125,0.0377978291362524,1176181.6,4.574954509735107,1745386390,,False,36,5a15a_00000,2025-04-23_07-33-10,13.194285869598389,466.88687562942505,18521,viktor.local,127.0.0.1,466.88687562942505,36
0.05894443821827216,4.629718780517578,0.03602987062186003,0.990234375,0.990234375,0.03602987062186003,1192737.2,4.629718780517578,1745386403,,False,37,5a15a_00000,2025-04-23_07-33-23,12.172204971313477,479.0590806007385,18521,viktor.local,127.0.0.1,479.0590806007385,37
0.06824375901903425,4.67068338394165,0.04560042079538107,0.9841729551553726,0.990234375,0.03602987062186003,1195184.0,4.629718780517578,1745386416,,False,38,5a15a_00000,2025-04-23_07-33-36,13.040194034576416,492.09927463531494,18521,viktor.local,127.0.0.1,492.09927463531494,38
0.06990300614519843,4.728968143463135,0.10298050101846457,0.9781115353107452,0.990234375,0.03602987062186003,1223244.4,4.629718780517578,1745386426,,False,39,5a15a_00000,2025-04-23_07-33-46,10.637943744659424,502.73721837997437,18521,viktor.local,127.0.0.1,502.73721837997437,39
0.06975796853657812,4.666748046875,0.04290655441582203,0.9841729551553726,0.990234375,0.03602987062186003,1195823.8,4.629718780517578,1745386438,,False,40,5a15a_00000,2025-04-23_07-33-58,11.952280759811401,514.6894991397858,18521,viktor.local,127.0.0.1,514.6894991397858,40
0.07040773152506777,4.6037163734436035,0.047077149618417025,0.9841729551553726,0.990234375,0.03602987062186003,1210764.4,4.629718780517578,1745386451,,False,41,5a15a_00000,2025-04-23_07-34-11,12.342522859573364,527.0320219993591,18521,viktor.local,127.0.0.1,527.0320219993591,41
0.08459685977348792,4.601163864135742,0.04235719470307231,0.9841729551553726,0.990234375,0.03602987062186003,1187381.0,4.629718780517578,1745386463,,False,42,5a15a_00000,2025-04-23_07-34-23,11.893675804138184,538.9256978034973,18521,viktor.local,127.0.0.1,538.9256978034973,42
0.07842529751360416,4.6017231941223145,0.03604164719581604,0.98828125,0.990234375,0.03602987062186003,1188051.9,4.629718780517578,1745386476,,False,43,5a15a_00000,2025-04-23_07-34-36,13.266726016998291,552.1924238204956,18521,viktor.local,127.0.0.1,552.1924238204956,43
0.05840561994617539,4.664240837097168,0.03680035099387169,0.990234375,0.990234375,0.03602987062186003,1202848.8,4.629718780517578,1745386490,,False,44,5a15a_00000,2025-04-23_07-34-50,13.855172157287598,566.0475959777832,18521,viktor.local,127.0.0.1,566.0475959777832,44
0.07275784645961332,4.5607218742370605,0.03069166885688901,0.990234375,0.990234375,0.03069166885688901,1207093.2,4.5607218742370605,1745386501,,False,45,5a15a_00000,2025-04-23_07-35-01,11.440649032592773,577.488245010376,18521,viktor.local,127.0.0.1,577.488245010376,45
0.07194904540665448,4.971467971801758,0.40149231255054474,0.9501616358757019,0.990234375,0.03069166885688901,1202661.1,4.5607218742370605,1745386514,,False,46,5a15a_00000,2025-04-23_07-35-14,13.176172018051147,590.6644170284271,18521,viktor.local,127.0.0.1,590.6644170284271,46
0.05864998172702534,4.601869583129883,0.036696864292025566,0.9880792051553726,0.990234375,0.03069166885688901,1213282.1,4.5607218742370605,1745386526,,False,47,5a15a_00000,2025-04-23_07-35-26,11.216155052185059,601.8805720806122,18521,viktor.local,127.0.0.1,601.8805720806122,47
0.054041506556261866,4.807689666748047,0.072090286295861,0.9800646603107452,0.990234375,0.03069166885688901,1225791.4,4.5607218742370605,1745386537,,False,48,5a15a_00000,2025-04-23_07-35-37,11.338558197021484,613.2191302776337,18521,viktor.local,127.0.0.1,613.2191302776337,48
0.060834659496322274,4.849410057067871,0.10491533670574427,0.9742052853107452,0.990234375,0.03069166885688901,1228037.2,4.5607218742370605,1745386550,,False,49,5a15a_00000,2025-04-23_07-35-50,12.85829782485962,626.0774281024933,18521,viktor.local,127.0.0.1,626.0774281024933,49
0.059277876812432496,4.697749614715576,0.029732080409303308,0.9921875,0.9921875,0.029732080409303308,1223415.6,4.697749614715576,1745386561,,False,50,5a15a_00000,2025-04-23_07-36-01,11.528088808059692,637.605516910553,18521,viktor.local,127.0.0.1,637.605516910553,50
0.05735024091388498,4.787384033203125,0.03074666950851679,0.990234375,0.9921875,0.029732080409303308,1237931.0,4.697749614715576,1745386574,,False,51,5a15a_00000,2025-04-23_07-36-14,12.85471224784851,650.4602291584015,18521,viktor.local,127.0.0.1,650.4602291584015,51
0.06433869116673512,4.594859600067139,0.10469676554203033,0.9622844755649567,0.9921875,0.029732080409303308,1239119.4,4.697749614715576,1745386586,,False,52,5a15a_00000,2025-04-23_07-36-26,12.094269037246704,662.5544981956482,18521,viktor.local,127.0.0.1,662.5544981956482,52
0.05561749084985682,4.945824146270752,0.12551337480545044,0.9740032255649567,0.9921875,0.029732080409303308,1234016.6,4.697749614715576,1745386599,,False,53,5a15a_00000,2025-04-23_07-36-39,13.175278186798096,675.7297763824463,18521,viktor.local,127.0.0.1,675.7297763824463,53
0.05800556892063469,4.634024620056152,0.06985653284937143,0.9761584103107452,0.9921875,0.029732080409303308,1248472.4,4.697749614715576,1745386612,,False,54,5a15a_00000,2025-04-23_07-36-52,12.788475751876831,688.5182521343231,18521,viktor.local,127.0.0.1,688.5182521343231,54
0.06644429718809468,4.765935897827148,0.037317742593586445,0.9880792051553726,0.9921875,0.029732080409303308,1241458.8,4.697749614715576,1745386624,,False,55,5a15a_00000,2025-04-23_07-37-04,11.77970004081726,700.2979521751404,18521,viktor.local,127.0.0.1,700.2979521751404,55
0.040653683145397475,4.799205780029297,0.02889898791909218,0.9921875,0.9921875,0.02889898791909218,1251627.6,4.799205780029297,1745386637,,False,56,5a15a_00000,2025-04-23_07-37-17,12.840076923370361,713.1380290985107,18521,viktor.local,127.0.0.1,713.1380290985107,56
0.05690886100221958,5.131954193115234,0.27185456454753876,0.9620824307203293,0.9921875,0.02889898791909218,1269374.8,4.799205780029297,1745386648,,False,57,5a15a_00000,2025-04-23_07-37-28,11.440115928649902,724.5781450271606,18521,viktor.local,127.0.0.1,724.5781450271606,57
0.06538751302286983,4.894083023071289,0.05182608077302575,0.9820177853107452,0.9921875,0.02889898791909218,1258165.4,4.799205780029297,1745386662,,False,58,5a15a_00000,2025-04-23_07-37-42,13.205266952514648,737.7834119796753,18521,viktor.local,127.0.0.1,737.7834119796753,58
0.05914977049854185,4.572269916534424,0.1876279767602682,0.9421470910310745,0.9921875,0.02889898791909218,1266705.4,4.799205780029297,1745386675,,False,59,5a15a_00000,2025-04-23_07-37-55,13.71417498588562,751.4975869655609,18521,viktor.local,127.0.0.1,751.4975869655609,59
