loss,lambd_est,valid_loss,valid_acc,best_valid_acc,best_valid_loss,energy,best_lambd_est,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.011378146533388644,6.380000114440918,0.02850277116522193,0.9878771603107452,0.9900323301553726,0.02780623931903392,1680452.6,6.380000114440918,1745386549,,False,98,5a15a_00004,2025-04-23_07-35-49,6.137563228607178,624.6347947120667,18520,viktor.local,127.0.0.1,624.6347947120667,98
0.011533039821577924,6.380000114440918,0.03876912873238325,0.9818157255649567,0.9900323301553726,0.02780623931903392,1680452.8,6.380000114440918,1745386555,,False,99,5a15a_00004,2025-04-23_07-35-55,6.020788908004761,630.6555836200714,18520,viktor.local,127.0.0.1,630.6555836200714,99
0.016509944564729397,6.380000114440918,0.030881179496645927,0.9900323301553726,0.9900323301553726,0.02780623931903392,1680453.0,6.380000114440918,1745386561,,False,100,5a15a_00004,2025-04-23_07-36-01,5.721710920333862,636.3772945404053,18520,viktor.local,127.0.0.1,636.3772945404053,100
0.010622320210261802,6.380000114440918,0.02908589260187,0.9857219755649567,0.9900323301553726,0.02780623931903392,1680452.9,6.380000114440918,1745386566,,False,101,5a15a_00004,2025-04-23_07-36-06,5.823616981506348,642.2009115219116,18520,viktor.local,127.0.0.1,642.2009115219116,101
0.012713871829743897,6.380000114440918,0.0290055574150756,0.9857219755649567,0.9900323301553726,0.02780623931903392,1680452.9,6.380000114440918,1745386573,,False,102,5a15a_00004,2025-04-23_07-36-13,6.424015283584595,648.6249268054962,18520,viktor.local,127.0.0.1,648.6249268054962,102
0.010927123487428097,6.380000114440918,0.028467911994084716,0.9878771603107452,0.9900323301553726,0.02780623931903392,1680453.0,6.380000114440918,1745386579,,False,103,5a15a_00004,2025-04-23_07-36-19,6.323448181152344,654.9483749866486,18520,viktor.local,127.0.0.1,654.9483749866486,103
0.011139752544944972,6.380000114440918,0.03168231528252363,0.9818157255649567,0.9900323301553726,0.02780623931903392,1680452.6,6.380000114440918,1745386585,,False,104,5a15a_00004,2025-04-23_07-36-25,5.832090854644775,660.7804658412933,18520,viktor.local,127.0.0.1,660.7804658412933,104
0.01113261939566915,6.380000114440918,0.027632507379166782,0.9900323301553726,0.9900323301553726,0.027632507379166782,1680452.6,6.380000114440918,1745386591,,False,105,5a15a_00004,2025-04-23_07-36-31,5.5143890380859375,666.2948548793793,18520,viktor.local,127.0.0.1,666.2948548793793,105
0.010089174811063069,6.380000114440918,0.03859702358022332,0.9859240353107452,0.9900323301553726,0.027632507379166782,1680452.8,6.380000114440918,1745386598,,False,106,5a15a_00004,2025-04-23_07-36-38,7.082393169403076,673.3772480487823,18520,viktor.local,127.0.0.1,673.3772480487823,106
0.012265389593916811,6.380000114440918,0.2557537965476513,0.915544182062149,0.9900323301553726,0.027632507379166782,1680452.8,6.380000114440918,1745386604,,False,107,5a15a_00004,2025-04-23_07-36-44,6.23716139793396,679.6144094467163,18520,viktor.local,127.0.0.1,679.6144094467163,107
0.0333928318411511,6.380000114440918,0.03166395938023925,0.9876751005649567,0.9900323301553726,0.027632507379166782,1680452.6,6.380000114440918,1745386611,,False,108,5a15a_00004,2025-04-23_07-36-51,7.424315929412842,687.0387253761292,18520,viktor.local,127.0.0.1,687.0387253761292,108
0.011450080492068082,6.380000114440918,0.02785079600289464,0.9900323301553726,0.9900323301553726,0.027632507379166782,1680452.8,6.380000114440918,1745386617,,False,109,5a15a_00004,2025-04-23_07-36-57,5.690471887588501,692.7291972637177,18520,viktor.local,127.0.0.1,692.7291972637177,109
0.01019987981583524,6.380000114440918,0.029601854039356112,0.9857219755649567,0.9900323301553726,0.027632507379166782,1680452.8,6.380000114440918,1745386623,,False,110,5a15a_00004,2025-04-23_07-37-03,5.8578081130981445,698.5870053768158,18520,viktor.local,127.0.0.1,698.5870053768158,110
0.010282816639768757,6.380000114440918,0.027965002576820552,0.9900323301553726,0.9900323301553726,0.027632507379166782,1680452.8,6.380000114440918,1745386628,,False,111,5a15a_00004,2025-04-23_07-37-08,5.591393232345581,704.1783986091614,18520,viktor.local,127.0.0.1,704.1783986091614,111
0.010247275582514703,6.380000114440918,0.028504759189672768,0.9878771603107452,0.9900323301553726,0.027632507379166782,1680452.9,6.380000114440918,1745386635,,False,112,5a15a_00004,2025-04-23_07-37-15,6.786595106124878,710.9649937152863,18520,viktor.local,127.0.0.1,710.9649937152863,112
0.010245806005384241,6.380000114440918,0.042252300307154655,0.9859240353107452,0.9900323301553726,0.027632507379166782,1680452.9,6.380000114440918,1745386641,,False,113,5a15a_00004,2025-04-23_07-37-21,6.20674204826355,717.1717357635498,18520,viktor.local,127.0.0.1,717.1717357635498,113
0.011443483695204901,6.380000114440918,0.04974161647260189,0.9818157255649567,0.9900323301553726,0.027632507379166782,1680452.6,6.380000114440918,1745386647,,False,114,5a15a_00004,2025-04-23_07-37-27,6.028849840164185,723.200585603714,18520,viktor.local,127.0.0.1,723.200585603714,114
0.0110648778250574,6.380000114440918,0.029582279734313488,0.9876751005649567,0.9900323301553726,0.027632507379166782,1680453.0,6.380000114440918,1745386654,,False,115,5a15a_00004,2025-04-23_07-37-34,6.1901161670684814,729.3907017707825,18520,viktor.local,127.0.0.1,729.3907017707825,115
0.012030579020834662,6.380000114440918,0.04031790280714631,0.9859240353107452,0.9900323301553726,0.027632507379166782,1680452.8,6.380000114440918,1745386660,,False,116,5a15a_00004,2025-04-23_07-37-40,5.971664905548096,735.3623666763306,18520,viktor.local,127.0.0.1,735.3623666763306,116
0.011046518505151783,6.380000114440918,0.03456301777623594,0.9859240353107452,0.9900323301553726,0.027632507379166782,1680452.8,6.380000114440918,1745386666,,False,117,5a15a_00004,2025-04-23_07-37-46,6.108722925186157,741.4710896015167,18520,viktor.local,127.0.0.1,741.4710896015167,117
0.010144212021259591,6.380000114440918,0.030625108862295747,0.9876751005649567,0.9900323301553726,0.027632507379166782,1680452.6,6.380000114440918,1745386673,,False,118,5a15a_00004,2025-04-23_07-37-53,7.362322807312012,748.8334124088287,18520,viktor.local,127.0.0.1,748.8334124088287,118
0.009427908408854688,6.380000114440918,0.031014510430395603,0.9880792051553726,0.9900323301553726,0.027632507379166782,1680452.9,6.380000114440918,1745386681,,False,119,5a15a_00004,2025-04-23_07-38-01,7.4484851360321045,756.2818975448608,18520,viktor.local,127.0.0.1,756.2818975448608,119
