loss,lambd_est,valid_loss,valid_acc,best_valid_acc,best_valid_loss,energy,best_lambd_est,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.07760742622693735,4.570799350738525,0.11880290135741234,0.9716460108757019,0.970703125,0.07720376178622246,1131622.2,4.089754581451416,1745386082,,False,12,5a15a_00002,2025-04-23_07-28-02,13.905003070831299,158.40902495384216,18524,viktor.local,127.0.0.1,158.40902495384216,12
0.08770417159290186,4.329533576965332,0.06803910480812192,0.98046875,0.98046875,0.06803910480812192,1143800.0,4.329533576965332,1745386095,,False,13,5a15a_00002,2025-04-23_07-28-15,13.576264142990112,171.98528909683228,18524,viktor.local,127.0.0.1,171.98528909683228,13
0.09455404764906104,4.27809476852417,0.06451231613755226,0.974609375,0.974609375,0.06451231613755226,1141521.8,4.27809476852417,1745386107,,False,14,5a15a_00002,2025-04-23_07-28-27,11.930843114852905,183.91613221168518,18524,viktor.local,127.0.0.1,183.91613221168518,14
0.0714485487301967,4.377951145172119,0.07722337730228901,0.9705010801553726,0.974609375,0.06451231613755226,1149967.8,4.27809476852417,1745386120,,False,15,5a15a_00002,2025-04-23_07-28-40,13.033404111862183,196.94953632354736,18524,viktor.local,127.0.0.1,196.94953632354736,15
0.06267888208718173,4.62194299697876,0.05313533660955727,0.98046875,0.98046875,0.05313533660955727,1181874.6,4.62194299697876,1745386132,,False,16,5a15a_00002,2025-04-23_07-28-52,11.431987285614014,208.38152360916138,18524,viktor.local,127.0.0.1,208.38152360916138,16
0.07796308983649526,4.543262958526611,0.05256697325967252,0.98046875,0.98046875,0.05256697325967252,1206437.4,4.543262958526611,1745386144,,False,17,5a15a_00002,2025-04-23_07-29-04,12.300137042999268,220.68166065216064,18524,viktor.local,127.0.0.1,220.68166065216064,17
0.0777146185615233,4.374780654907227,0.10109186265617609,0.9763604551553726,0.98046875,0.05256697325967252,1215424.8,4.543262958526611,1745386158,,False,18,5a15a_00002,2025-04-23_07-29-18,13.74392032623291,234.42558097839355,18524,viktor.local,127.0.0.1,234.42558097839355,18
0.07916172643724297,4.346160888671875,0.5500559583306313,0.8262392282485962,0.98046875,0.05256697325967252,1185431.8,4.543262958526611,1745386171,,False,19,5a15a_00002,2025-04-23_07-29-31,12.671097040176392,247.09667801856995,18524,viktor.local,127.0.0.1,247.09667801856995,19
0.08908394955298198,4.53827428817749,0.06852391106076539,0.97265625,0.98046875,0.05256697325967252,1206646.4,4.543262958526611,1745386184,,False,20,5a15a_00002,2025-04-23_07-29-44,13.55303406715393,260.6497120857239,18524,viktor.local,127.0.0.1,260.6497120857239,20
0.07009710228469755,4.641829967498779,0.04905724455602467,0.982421875,0.982421875,0.04905724455602467,1205520.6,4.641829967498779,1745386198,,False,21,5a15a_00002,2025-04-23_07-29-58,14.17288088798523,274.8225929737091,18524,viktor.local,127.0.0.1,274.8225929737091,21
0.058400505588256886,4.638751983642578,0.057918514125049114,0.978515625,0.982421875,0.04905724455602467,1243022.9,4.641829967498779,1745386212,,False,22,5a15a_00002,2025-04-23_07-30-12,14.20308804512024,289.02568101882935,18524,viktor.local,127.0.0.1,289.02568101882935,22
0.055774435001824586,4.772562026977539,0.054334623855538666,0.982421875,0.982421875,0.04905724455602467,1247391.9,4.641829967498779,1745386223,,False,23,5a15a_00002,2025-04-23_07-30-23,10.961974143981934,299.9876551628113,18524,viktor.local,127.0.0.1,299.9876551628113,23
0.05899314775264689,4.823368072509766,0.040568949189037085,0.98828125,0.98828125,0.040568949189037085,1258135.2,4.823368072509766,1745386235,,False,24,5a15a_00002,2025-04-23_07-30-35,11.896087884902954,311.88374304771423,18524,viktor.local,127.0.0.1,311.88374304771423,24
0.1250682377056884,4.27455472946167,0.06690428545698524,0.9765625,0.98828125,0.040568949189037085,1243534.2,4.823368072509766,1745386248,,False,25,5a15a_00002,2025-04-23_07-30-48,12.606144905090332,324.48988795280457,18524,viktor.local,127.0.0.1,324.48988795280457,25
0.0581916051783732,4.514257431030273,0.0559322249609977,0.98046875,0.98828125,0.040568949189037085,1163953.1,4.823368072509766,1745386261,,False,26,5a15a_00002,2025-04-23_07-31-01,13.354481220245361,337.8443691730499,18524,viktor.local,127.0.0.1,337.8443691730499,26
0.0621679670044354,4.553286552429199,0.07576348213478923,0.9802667051553726,0.98828125,0.040568949189037085,1221956.2,4.823368072509766,1745386274,,False,27,5a15a_00002,2025-04-23_07-31-14,12.569396018981934,350.41376519203186,18524,viktor.local,127.0.0.1,350.41376519203186,27
0.05469031482269721,4.736886978149414,0.13814924471080303,0.9501616358757019,0.98828125,0.040568949189037085,1235438.9,4.823368072509766,1745386287,,False,28,5a15a_00002,2025-04-23_07-31-27,12.606458187103271,363.02022337913513,18524,viktor.local,127.0.0.1,363.02022337913513,28
0.06765345962984222,4.973719596862793,0.12337575107812881,0.9720501005649567,0.98828125,0.040568949189037085,1276652.0,4.823368072509766,1745386300,,False,29,5a15a_00002,2025-04-23_07-31-40,13.726691007614136,376.74691438674927,18524,viktor.local,127.0.0.1,376.74691438674927,29
0.05483281698876193,5.106067657470703,0.13188709877431393,0.9694908410310745,0.98828125,0.040568949189037085,1247615.8,4.823368072509766,1745386313,,False,30,5a15a_00002,2025-04-23_07-31-53,13.202009916305542,389.9489243030548,18524,viktor.local,127.0.0.1,389.9489243030548,30
0.06096498794587595,4.6970109939575195,0.6684060990810394,0.8180226236581802,0.98828125,0.040568949189037085,1287757.0,4.823368072509766,1745386326,,False,31,5a15a_00002,2025-04-23_07-32-06,12.101624011993408,402.0505483150482,18524,viktor.local,127.0.0.1,402.0505483150482,31
0.09435737202875316,4.876827716827393,0.047645353712141514,0.986328125,0.98828125,0.040568949189037085,1267505.4,4.823368072509766,1745386338,,False,32,5a15a_00002,2025-04-23_07-32-18,12.33903694152832,414.38958525657654,18524,viktor.local,127.0.0.1,414.38958525657654,32
0.05410380766261369,5.059454917907715,0.05649406253360212,0.982421875,0.98828125,0.040568949189037085,1295399.6,4.823368072509766,1745386350,,False,33,5a15a_00002,2025-04-23_07-32-30,12.064921140670776,426.4545063972473,18524,viktor.local,127.0.0.1,426.4545063972473,33
0.060514222215195854,5.035435676574707,0.04924754053354263,0.986328125,0.98828125,0.040568949189037085,1315976.1,4.823368072509766,1745386362,,False,34,5a15a_00002,2025-04-23_07-32-42,12.219648838043213,438.6741552352905,18524,viktor.local,127.0.0.1,438.6741552352905,34
0.056294351550085206,5.1158294677734375,0.06059746420942247,0.982421875,0.98828125,0.040568949189037085,1294708.9,4.823368072509766,1745386375,,False,35,5a15a_00002,2025-04-23_07-32-55,12.966376066207886,451.6405313014984,18524,viktor.local,127.0.0.1,451.6405313014984,35
0.050018762288215966,5.162755966186523,0.04345222841948271,0.986328125,0.98828125,0.040568949189037085,1319548.6,4.823368072509766,1745386389,,False,36,5a15a_00002,2025-04-23_07-33-09,13.913554906845093,465.5540862083435,18524,viktor.local,127.0.0.1,465.5540862083435,36
0.0411761879887698,4.856841087341309,0.17893832176923752,0.9607354551553726,0.98828125,0.040568949189037085,1339390.4,4.823368072509766,1745386402,,False,37,5a15a_00002,2025-04-23_07-33-22,13.04641318321228,478.6004993915558,18524,viktor.local,127.0.0.1,478.6004993915558,37
0.038000251698706834,5.156728267669678,0.04209821647964418,0.990234375,0.98828125,0.040568949189037085,1355180.2,4.823368072509766,1745386416,,False,38,5a15a_00002,2025-04-23_07-33-36,13.672832012176514,492.2733314037323,18524,viktor.local,127.0.0.1,492.2733314037323,38
0.04675558541202918,5.280562877655029,0.037477715290151536,0.9921875,0.9921875,0.037477715290151536,1364856.8,5.280562877655029,1745386429,,False,39,5a15a_00002,2025-04-23_07-33-49,12.92943000793457,505.20276141166687,18524,viktor.local,127.0.0.1,505.20276141166687,39
0.0862912072999669,5.207649230957031,0.06672799214720726,0.9800646603107452,0.9921875,0.037477715290151536,1377687.0,5.280562877655029,1745386441,,False,40,5a15a_00002,2025-04-23_07-34-01,11.953700065612793,517.1564614772797,18524,viktor.local,127.0.0.1,517.1564614772797,40
0.063292037229985,5.976091384887695,1.347316786646843,0.8958108872175217,0.9921875,0.037477715290151536,1358289.1,5.280562877655029,1745386452,,False,41,5a15a_00002,2025-04-23_07-34-13,11.745506048202515,528.9019675254822,18524,viktor.local,127.0.0.1,528.9019675254822,41
0.08948144584428519,5.120401859283447,0.04236177820712328,0.98828125,0.9921875,0.037477715290151536,1337688.0,5.280562877655029,1745386464,,False,42,5a15a_00002,2025-04-23_07-34-24,11.723239183425903,540.6252067089081,18524,viktor.local,127.0.0.1,540.6252067089081,42
0.0488892390858382,5.178597927093506,0.046489910630043596,0.986328125,0.9921875,0.037477715290151536,1354269.1,5.280562877655029,1745386477,,False,43,5a15a_00002,2025-04-23_07-34-37,12.925333976745605,553.5505406856537,18524,viktor.local,127.0.0.1,553.5505406856537,43
0.07154283566134316,4.704702377319336,0.8167117536067963,0.8840921372175217,0.9921875,0.037477715290151536,1374155.9,5.280562877655029,1745386490,,False,44,5a15a_00002,2025-04-23_07-34-50,13.040378093719482,566.5909187793732,18524,viktor.local,127.0.0.1,566.5909187793732,44
0.09693662926188804,5.037040710449219,0.05501418258063495,0.982421875,0.9921875,0.037477715290151536,1327406.4,5.280562877655029,1745386504,,False,45,5a15a_00002,2025-04-23_07-35-04,13.913808107376099,580.5047268867493,18524,viktor.local,127.0.0.1,580.5047268867493,45
0.056948279517070786,5.0064568519592285,0.07576111261732876,0.9822198301553726,0.9921875,0.037477715290151536,1351849.8,5.280562877655029,1745386517,,False,46,5a15a_00002,2025-04-23_07-35-17,12.651205778121948,593.1559326648712,18524,viktor.local,127.0.0.1,593.1559326648712,46
0.04799471885365035,5.207455635070801,0.03805853216908872,0.990234375,0.9921875,0.037477715290151536,1368346.6,5.280562877655029,1745386530,,False,47,5a15a_00002,2025-04-23_07-35-30,13.432807922363281,606.5887405872345,18524,viktor.local,127.0.0.1,606.5887405872345,47
0.052560277366345484,4.968897819519043,0.16051204316318035,0.9646417051553726,0.9921875,0.037477715290151536,1375731.6,5.280562877655029,1745386542,,False,48,5a15a_00002,2025-04-23_07-35-42,11.90362811088562,618.4923686981201,18524,viktor.local,127.0.0.1,618.4923686981201,48
0.09329299915615204,5.012245178222656,0.07211730815470219,0.982421875,0.9921875,0.037477715290151536,1341646.8,5.280562877655029,1745386555,,False,49,5a15a_00002,2025-04-23_07-35-55,12.709144830703735,631.2015135288239,18524,viktor.local,127.0.0.1,631.2015135288239,49
0.0726916655632002,5.0488128662109375,0.06265199615154415,0.984375,0.9921875,0.037477715290151536,1351166.2,5.280562877655029,1745386566,,False,50,5a15a_00002,2025-04-23_07-36-06,11.492366790771484,642.6938803195953,18524,viktor.local,127.0.0.1,642.6938803195953,50
0.045614965609274805,5.217320442199707,0.061718619777821004,0.98046875,0.9921875,0.037477715290151536,1373550.1,5.280562877655029,1745386580,,False,51,5a15a_00002,2025-04-23_07-36-20,13.620379209518433,656.3142595291138,18524,viktor.local,127.0.0.1,656.3142595291138,51
0.057866173230909874,4.811529159545898,0.5516776964068413,0.9141971915960312,0.9921875,0.037477715290151536,1384896.4,5.280562877655029,1745386593,,False,52,5a15a_00002,2025-04-23_07-36-33,12.958113193511963,669.2723727226257,18524,viktor.local,127.0.0.1,669.2723727226257,52
0.07057030693561371,5.108099460601807,0.06787418154999614,0.982421875,0.9921875,0.037477715290151536,1350997.1,5.280562877655029,1745386606,,False,53,5a15a_00002,2025-04-23_07-36-46,13.355867862701416,682.6282405853271,18524,viktor.local,127.0.0.1,682.6282405853271,53
0.06879938694016476,5.506556510925293,0.10433037020266056,0.9800646603107452,0.9921875,0.037477715290151536,1362054.0,5.280562877655029,1745386618,,False,54,5a15a_00002,2025-04-23_07-36-58,11.644245862960815,694.272486448288,18524,viktor.local,127.0.0.1,694.272486448288,54
0.06994650341221131,5.180123805999756,0.04444648919161409,0.990234375,0.9921875,0.037477715290151536,1391753.2,5.280562877655029,1745386631,,False,55,5a15a_00002,2025-04-23_07-37-11,13.222306966781616,707.4947934150696,18524,viktor.local,127.0.0.1,707.4947934150696,55
0.10352295571855004,5.233650207519531,0.051527135365176946,0.984375,0.9921875,0.037477715290151536,1374366.2,5.280562877655029,1745386644,,False,56,5a15a_00002,2025-04-23_07-37-24,12.38142204284668,719.8762154579163,18524,viktor.local,127.0.0.1,719.8762154579163,56
0.036351974471472204,5.307095050811768,0.03843801794573665,0.994140625,0.9921875,0.037477715290151536,1372906.2,5.280562877655029,1745386656,,False,57,5a15a_00002,2025-04-23_07-37-36,12.445221185684204,732.3214366436005,18524,viktor.local,127.0.0.1,732.3214366436005,57
0.03536223627660157,5.339213848114014,0.04267904412699863,0.98828125,0.9921875,0.037477715290151536,1398914.1,5.280562877655029,1745386670,,False,58,5a15a_00002,2025-04-23_07-37-50,13.462966680526733,745.7844033241272,18524,viktor.local,127.0.0.1,745.7844033241272,58
0.0789252433792821,6.40966272354126,2.461389571428299,0.8271821141242981,0.9921875,0.037477715290151536,1427043.2,5.280562877655029,1745386683,,False,59,5a15a_00002,2025-04-23_07-38-03,13.919432163238525,759.7038354873657,18524,viktor.local,127.0.0.1,759.7038354873657,59
